Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2016-09-27,Tuesday,14:00,EUR,Low,Finnish Consumer Confidence  (Sep),14.4,,15.7
2016-09-27,Tuesday,14:00,EUR,Low,Finnish Industrial Confidence  (Sep),-1,,-8
2016-09-27,Tuesday,14:00,EUR,Low,German Import Price Index (MoM)  (Aug),-0.2%,-0.1%,0.1%
2016-09-27,Tuesday,14:00,EUR,Low,German Import Price Index (YoY)  (Aug),-2.6%,-2.4%,-3.8%
2016-09-27,Tuesday,15:00,HUF,Low,Quarterly Unemployment Rate  (Aug),4.9%,,5.0%
2016-09-27,Tuesday,15:30,SEK,Low,Household Lending Growth (YoY)  (Aug),7.5%,,7.6%
2016-09-27,Tuesday,15:30,SEK,Low,PPI (MoM)  (Aug),1.0%,,-0.3%
2016-09-27,Tuesday,15:30,SEK,Low,PPI (YoY)  (Aug),-0.3%,,-1.1%
2016-09-27,Tuesday,15:30,SEK,Low,Retail Sales (MoM)  (Aug),0.6%,0.5%,-0.8%
2016-09-27,Tuesday,15:30,SEK,Low,Retail Sales (YoY)  (Aug),2.8%,3.7%,0.8%
2016-09-27,Tuesday,15:30,SEK,Low,Trade Balance  (Aug),-10.30B,,0.50B
2016-09-27,Tuesday,16:00,TWD,Low,Industrial Production (YoY)  (Aug),7.74%,,-0.31%
2016-09-27,Tuesday,16:00,EUR,Low,Italian Industrial New Orders (MoM)  (Jul),-10.8%,,-2.8%
2016-09-27,Tuesday,16:00,EUR,Low,Italian Industrial New Orders (YoY)  (Jul),-11.8%,,-4.2%
2016-09-27,Tuesday,16:00,EUR,Low,Italian Industrial Sales (MoM)  (Jul),2.10%,,-1.10%
2016-09-27,Tuesday,16:00,EUR,Low,Italian Industrial Sales (YoY)  (Jul),-0.70%,,-2.70%
2016-09-27,Tuesday,16:00,EUR,Low,Lithuania Retail Sales (MoM)  (Aug),3.9%,,3.4%
2016-09-27,Tuesday,16:00,EUR,Low,Lithuania Retail Sales (YoY)  (Aug),7.5%,,4.0%
2016-09-27,Tuesday,16:00,EUR,Low,M3 Money Supply (YoY)  (Aug),5.1%,4.9%,4.8%
2016-09-27,Tuesday,16:00,EUR,Low,Private Sector Loans (YoY),1.8%,1.9%,1.8%
2016-09-27,Tuesday,16:30,HKD,Low,Exports (MoM)  (Aug),0.8%,,-5.1%
2016-09-27,Tuesday,16:30,HKD,Low,Imports (MoM)  (Aug),2.8%,,-3.3%
2016-09-27,Tuesday,16:30,HKD,Low,Trade Balance,-32.1B,,-33.3B
2016-09-27,Tuesday,17:20,EUR,Low,Italian 2-Year CTZ Auction,-0.216%,,-0.137%
2016-09-27,Tuesday,18:00,GBP,Low,CBI Distributive Trades Survey  (Sep),-8,7,9
2016-09-27,Tuesday,19:00,BRL,Low,FGV Consumer confidence  (Sep),80.6,79.5,79.3
2016-09-27,Tuesday,20:30,EUR,Low,Slovak Current Account  (Jul),-367.0M,,87.0M
2016-09-27,Tuesday,20:55,USD,Low,Redbook (MoM),-0.5%,,-0.5%
2016-09-27,Tuesday,20:55,USD,Low,Redbook (YoY),0.2%,,0.2%
2016-09-27,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Jul),0.6%,,0.8%
2016-09-27,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Jul),5.0%,5.1%,5.1%
2016-09-27,Tuesday,21:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Jul),0.0%,,-0.1%
2016-09-27,Tuesday,21:00,MXN,Low,Trade Balance  (Aug),-1.913B,-2.370B,-1.827B
2016-09-27,Tuesday,21:00,MXN,Low,Trade Balance (USD)  (Aug),-0.920B,,-1.022B
2016-09-27,Tuesday,22:00,USD,High,CB Consumer Confidence  (Sep),104.1,99.0,101.8
2016-09-27,Tuesday,22:00,USD,Low,Richmond Manufacturing Index  (Sep),-8,-2,-11
2016-09-27,Tuesday,22:00,USD,Low,Richmond Manufacturing Shipments  (Sep),-4,,-14
2016-09-27,Tuesday,22:00,USD,Low,Richmond Services Index  (Sep),13,,0
2016-09-27,Tuesday,22:30,USD,Low,Dallas Fed Services Revenues  (Sep),13.0,,6.5
2016-09-27,Tuesday,22:30,USD,Low,Texas Services Sector Outlook  (Sep),4.7,,-5.0
2016-09-27,Tuesday,23:15,USD,Medium,FOMC Member Stanley Fischer Speaks,,,
2016-09-27,Tuesday,23:30,USD,Low,4-Week Bill Auction,0.160%,,0.180%
2016-09-28,Wednesday,All Day,,Holiday,Czech Republic - St. Wenceslas Day,,,
2016-09-28,Wednesday,01:00,USD,Medium,5-Year Note Auction,1.129%,,1.125%
2016-09-28,Wednesday,03:00,ARS,Low,Economic Activity (YoY)  (Jul),-5.9%,-4.0%,-4.3%
2016-09-28,Wednesday,03:00,ARS,Low,Trade Balance  (Aug),705M,110M,270M
2016-09-28,Wednesday,04:35,USD,Medium,API Weekly Crude Oil Stock,-0.752M,3.000M,-7.497M
2016-09-28,Wednesday,14:00,CHF,Low,Consumption Indicator  (Aug),1.53,,1.45
2016-09-28,Wednesday,14:00,NOK,Low,Core Retail Sales (MoM)  (Aug),0.4%,0.7%,-0.6%
2016-09-28,Wednesday,14:00,EUR,Medium,GfK German Consumer Climate  (Oct),10.0,10.2,10.2
2016-09-28,Wednesday,14:45,EUR,Low,French Consumer Confidence  (Sep),97,97,97
2016-09-28,Wednesday,15:00,SEK,Low,Consumer Confidence  (Sep),100.4,95.1,94.6
2016-09-28,Wednesday,15:00,SEK,Low,Manufacturing Confidence  (Sep),101.0,99.8,97.8
2016-09-28,Wednesday,16:00,EUR,Low,Italian Business Confidence  (Sep),101.9,101.0,101.1
2016-09-28,Wednesday,16:00,EUR,Low,Italian Consumer Confidence  (Sep),108.7,109.1,109.1
2016-09-28,Wednesday,17:00,EUR,Medium,ECB President Draghi Speaks,,,
2016-09-28,Wednesday,17:00,EUR,Low,Italian Wage Inflation (MoM)  (Aug),0.0%,,0.0%
2016-09-28,Wednesday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Aug),0.6%,,0.6%
2016-09-28,Wednesday,17:10,EUR,Low,Italian 6-Month BOT Auction,-0.257%,,-0.236%
2016-09-28,Wednesday,17:35,EUR,Low,German 2-Year Schatz Auction,-0.700%,,-0.630%
2016-09-28,Wednesday,18:00,EUR,Low,Irish Retail Sales (MoM)  (Aug),-4.7%,,12.6%
2016-09-28,Wednesday,18:00,EUR,Low,Irish Retail Sales (YoY)  (Aug),5.2%,,6.3%
2016-09-28,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,3.66%,,3.70%
2016-09-28,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-0.7%,,-7.3%
2016-09-28,Wednesday,19:00,USD,Low,MBA Purchase Index,222.8,,221.1
2016-09-28,Wednesday,19:00,USD,Low,Mortgage Market Index,527.1,,530.8
2016-09-28,Wednesday,19:00,USD,Low,Mortgage Refinance Index,"2,273.2",,"2,309.6"
2016-09-28,Wednesday,19:30,INR,Low,M3 Money Supply  (2wk),10.9%,,10.7%
2016-09-28,Wednesday,20:30,USD,Medium,Core Durable Goods Orders (MoM)  (Aug),-0.4%,-0.4%,1.1%
2016-09-28,Wednesday,20:30,USD,High,Durable Goods Orders (MoM)  (Aug),0.0%,-1.4%,3.6%
2016-09-28,Wednesday,20:30,USD,Low,Durables Excluding Defense (MoM)  (Aug),-1.0%,-1.1%,3.0%
2016-09-28,Wednesday,20:30,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Aug),0.6%,-0.2%,0.8%
2016-09-28,Wednesday,20:45,USD,Medium,FOMC Member Kashkari Speaks,,,
2016-09-28,Wednesday,21:00,MXN,Low,Unemployment Rate  (Aug),3.70%,3.80%,3.80%
2016-09-28,Wednesday,21:00,MXN,Low,Unemployment Rate n.s.a.  (Aug),4.00%,4.00%,4.00%
2016-09-28,Wednesday,21:30,BRL,Low,Bank lending (MoM)  (Aug),0.0%,,-0.4%
2016-09-28,Wednesday,21:30,EUR,Medium,ECB President Draghi Speaks,,,
2016-09-28,Wednesday,22:00,USD,High,Fed Chair Yellen Testifies,,,
2016-09-28,Wednesday,22:00,USD,Medium,OPEC Meeting,,,
2016-09-28,Wednesday,22:10,USD,Medium,FOMC Member Bullard Speaks,,,
2016-09-28,Wednesday,22:30,USD,Low,Crude Oil Imports,-0.393M,,0.077M
2016-09-28,Wednesday,22:30,USD,High,Crude Oil Inventories,-1.882M,2.995M,-6.200M
2016-09-28,Wednesday,22:30,USD,Medium,Cushing Crude Oil Inventories,-0.631M,,0.526M
2016-09-28,Wednesday,22:30,USD,Low,Distillate Fuel Production,-0.269M,,0.045M
2016-09-28,Wednesday,22:30,USD,Low,EIA Weekly Distillates Stocks,-1.915M,-0.014M,2.238M
2016-09-28,Wednesday,22:30,USD,Low,Gasoline Inventories,2.027M,0.178M,-3.204M
2016-09-28,Wednesday,22:30,USD,Low,Gasoline Production,-0.528M,,0.183M
2016-09-28,Wednesday,22:30,USD,Low,Heating Oil Stockpiles,0.341M,,0.119M
2016-09-28,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,-2.25B,,2.39B
2016-09-29,Thursday,01:00,USD,Medium,7-Year Note Auction,1.389%,,1.423%
2016-09-29,Thursday,01:30,USD,Low,Chicago Fed President Evans Speaks,,,
2016-09-29,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,452.00B",,"4,473.03B"
2016-09-29,Thursday,04:35,USD,Medium,FOMC Member Mester Speaks,,,
2016-09-29,Thursday,05:00,KRW,Low,Consumer Confidence  (Sep),102,,102
2016-09-29,Thursday,07:15,USD,Medium,FOMC Member George Speaks,,,
2016-09-29,Thursday,07:50,JPY,Low,Foreign Bonds Buying,"1,178.6B",,-607.6B
2016-09-29,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,-211.7B,,-479.0B
2016-09-29,Thursday,07:50,JPY,Low,Retail Sales (YoY)  (Aug),-2.1%,-1.8%,-0.2%
2016-09-29,Thursday,12:30,EUR,Low,Dutch Business Confidence  (Sep),3.4,,1.2
2016-09-29,Thursday,14:00,ZAR,Low,M3 Money Supply (YoY)  (Aug),5.48%,5.00%,4.41%
2016-09-29,Thursday,14:00,ZAR,Low,Private Sector Credit  (Aug),6.15%,6.60%,6.78%
2016-09-29,Thursday,14:35,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2016-09-29,Thursday,15:00,EUR,Low,Spanish CPI (MoM)  (Sep),0.1%,0.2%,0.1%
2016-09-29,Thursday,15:00,EUR,Medium,Spanish CPI (YoY),0.3%,0.1%,-0.1%
2016-09-29,Thursday,15:00,EUR,Low,Spanish HICP (MoM)  (Sep),0.8%,0.9%,0.0%
2016-09-29,Thursday,15:00,EUR,Medium,Spanish HICP (YoY)  (Sep),0.1%,0.2%,-0.3%
2016-09-29,Thursday,15:00,EUR,Low,Spanish Retail Sales (YoY)  (Aug),3.4%,,5.1%
2016-09-29,Thursday,15:00,DKK,Low,Unemployment Rate  (Aug),3.6%,3.5%,3.5%
2016-09-29,Thursday,15:55,EUR,Low,German Unemployment  (Sep),2.700M,,2.700M
2016-09-29,Thursday,15:55,EUR,Medium,German Unemployment Change  (Sep),1K,-5K,-6K
2016-09-29,Thursday,15:55,EUR,Medium,German Unemployment Rate  (Sep),6.1%,6.1%,6.1%
2016-09-29,Thursday,15:55,EUR,Low,German Unemployment n.s.a.  (Sep),2.600M,,2.684M
2016-09-29,Thursday,16:00,ZMK,Low,CPI (MoM)  (Sep),0.1%,,0.4%
2016-09-29,Thursday,16:00,ZMK,Low,CPI (YoY)  (Sep),18.9%,,19.6%
2016-09-29,Thursday,16:00,TRY,Low,Foreign Arrivals (YoY)  (Aug),-37.96%,,-36.70%
2016-09-29,Thursday,16:15,TWD,Medium,Interest Rate  (Q3),1.375%,1.375%,1.375%
2016-09-29,Thursday,16:30,GBP,Low,BoE Consumer Credit  (Aug),1.574B,1.400B,1.191B
2016-09-29,Thursday,16:30,GBP,Low,M4 Money Supply (MoM)  (Aug),0.9%,0.8%,1.2%
2016-09-29,Thursday,16:30,GBP,Low,Mortgage Approvals  (Aug),60.06K,60.15K,60.92K
2016-09-29,Thursday,16:30,GBP,Low,Mortgage Lending  (Aug),2.90B,2.50B,2.60B
2016-09-29,Thursday,16:30,GBP,Low,Net Lending to Individuals,4.5B,4.0B,3.8B
2016-09-29,Thursday,16:30,EUR,Low,Portuguese Business Confidence  (Sep),1.4,,1.4
2016-09-29,Thursday,16:30,EUR,Low,Portuguese Consumer Confidence  (Sep),-12.40,,-13.30
2016-09-29,Thursday,17:00,EUR,Low,Business Climate  (Sep),0.4,0.1,0.0
2016-09-29,Thursday,17:00,EUR,Low,Business and Consumer Survey  (Sep),104.9,103.5,103.5
2016-09-29,Thursday,17:00,ISK,Low,CPI (MoM)  (Sep),0.5%,,0.3%
2016-09-29,Thursday,17:00,ISK,Low,CPI (YoY)  (Sep),1.8%,,0.9%
2016-09-29,Thursday,17:00,EUR,Low,Consumer Confidence  (Sep),-8.0,-8.0,-8.5
2016-09-29,Thursday,17:00,EUR,Low,Consumer Inflation Expectation  (Sep),4.7,,3.3
2016-09-29,Thursday,17:00,USD,Medium,FOMC Member Harker Speaks,,,
2016-09-29,Thursday,17:00,EUR,Low,Industrial Sentiment  (Sep),-2.0,-4.0,-4.0
2016-09-29,Thursday,17:00,EUR,Low,Selling Price Expectations  (Sep),0.0,,-0.8
2016-09-29,Thursday,17:00,EUR,Low,Services Sentiment  (Sep),10.0,10.0,10.0
2016-09-29,Thursday,17:25,EUR,Medium,Italian 10-Year BTP Auction,1.21%,,1.14%
2016-09-29,Thursday,17:25,EUR,Low,Italian 5-Year BTP Auction,0.28%,,0.19%
2016-09-29,Thursday,17:30,EUR,Low,Belgium CPI (MoM)  (Sep),-0.21%,,-0.05%
2016-09-29,Thursday,17:30,EUR,Low,Belgium CPI (YoY)  (Sep),1.87%,,2.16%
2016-09-29,Thursday,17:30,ZAR,Low,PPI (MoM)  (Aug),-0.1%,-0.1%,0.8%
2016-09-29,Thursday,17:30,ZAR,Low,PPI (YoY)  (Aug),7.2%,7.3%,7.4%
2016-09-29,Thursday,19:00,BRL,Low,IGP-M Inflation Index (MoM)  (Sep),0.20%,0.23%,0.15%
2016-09-29,Thursday,19:00,CZK,Low,Interest Rate Decision,0.05%,0.05%,0.05%
2016-09-29,Thursday,20:00,EUR,High,German CPI (MoM)  (Sep),0.1%,0.0%,0.0%
2016-09-29,Thursday,20:00,EUR,Medium,German CPI (YoY)  (Sep),0.7%,0.6%,0.4%
2016-09-29,Thursday,20:00,EUR,Low,German HICP (MoM)  (Sep),0.0%,0.0%,-0.1%
2016-09-29,Thursday,20:00,EUR,Low,German HICP (YoY)  (Sep),0.5%,0.5%,0.3%
2016-09-29,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"2,062K","2,130K","2,108K"
2016-09-29,Thursday,20:30,USD,Medium,Core PCE Prices  (Q2),1.80%,1.80%,1.80%
2016-09-29,Thursday,20:30,USD,Low,Corporate Profits (QoQ)  (Q2),-1.9%,,-2.4%
2016-09-29,Thursday,20:30,USD,High,GDP (QoQ)  (Q2),1.4%,1.3%,1.1%
2016-09-29,Thursday,20:30,USD,Medium,GDP Price Index (QoQ)  (Q2),2.3%,2.3%,2.3%
2016-09-29,Thursday,20:30,USD,Low,GDP Sales  (Q2),2.6%,2.5%,2.4%
2016-09-29,Thursday,20:30,USD,Medium,Goods Trade Balance  (Aug),-58.40B,-62.60B,-58.78B
2016-09-29,Thursday,20:30,USD,High,Initial Jobless Claims,254K,260K,251K
2016-09-29,Thursday,20:30,USD,Low,Jobless Claims 4-Week Avg.,256.00K,,258.25K
2016-09-29,Thursday,20:30,USD,Low,PCE Prices  (Q2),2.0%,2.0%,2.0%
2016-09-29,Thursday,20:30,USD,Low,Real Consumer Spending  (Q2),4.3%,4.4%,4.4%
2016-09-29,Thursday,20:50,USD,Medium,FOMC Member Lockhart Speaks,,,
2016-09-29,Thursday,21:00,RUB,Low,Central Bank reserves (USD),398.0B,,396.6B
2016-09-29,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,41.6,,41.3
2016-09-29,Thursday,22:00,USD,High,FOMC Member Powell Speaks,,,
2016-09-29,Thursday,22:00,USD,Medium,Pending Home Sales (MoM)  (Aug),-2.4%,0.3%,1.2%
2016-09-29,Thursday,22:00,USD,Low,Pending Home Sales Index  (Aug),108.5,,111.2
2016-09-29,Thursday,22:30,USD,Low,Natural Gas Storage,49B,55B,52B
2016-09-29,Thursday,23:10,BRL,Low,Federal Tax Revenue  (Aug),91.81B,,107.00B
2016-09-30,Friday,All Day,,Holiday,Botswana - Botswana Day,,,
2016-09-30,Friday,02:00,USD,Medium,FOMC Member Kashkari Speaks,,,
2016-09-30,Friday,02:00,MXN,Medium,Interest Rate Decision  (Jul),4.75%,4.75%,4.25%
2016-09-30,Friday,03:00,ARS,Low,Industrial Production (YoY)  (Aug),-5.7%,-3.5%,-7.9%
2016-09-30,Friday,04:00,USD,High,Fed Chair Yellen Speaks,,,
2016-09-30,Friday,04:15,USD,Medium,FOMC Member George Speaks,,,
2016-09-30,Friday,05:00,KRW,Low,Manufacturing BSI Index  (Oct),76,,77
2016-09-30,Friday,05:30,BRL,Low,Long Term Interest Rate TJLP  (Q4),7.50%,7.50%,7.50%
2016-09-30,Friday,05:45,NZD,Low,Building Consents (MoM)  (Aug),-1.0%,-4.0%,-8.1%
2016-09-30,Friday,07:00,KRW,Low,Industrial Production (MoM)  (Aug),-2.4%,-0.5%,1.4%
2016-09-30,Friday,07:00,KRW,Low,Industrial Production (YoY)  (Aug),2.3%,2.0%,1.6%
2016-09-30,Friday,07:00,KRW,Low,Retail Sales (MoM),2.0%,,-2.6%
2016-09-30,Friday,07:00,KRW,Low,Service Sector Output (MoM)  (Aug),0.7%,,-0.7%
2016-09-30,Friday,07:01,GBP,Low,GfK Consumer Confidence  (Sep),-1,-5,-7
2016-09-30,Friday,07:30,JPY,Medium,Household Spending (MoM)  (Aug),-3.7%,-1.0%,2.5%
2016-09-30,Friday,07:30,JPY,Medium,Household Spending (YoY)  (Aug),-4.6%,-2.5%,-0.5%
2016-09-30,Friday,07:30,JPY,Low,Jobs/applications ratio  (Aug),1.37,1.37,1.37
2016-09-30,Friday,07:30,JPY,Low,National CPI (YoY)  (Aug),-0.5%,-0.5%,-0.4%
2016-09-30,Friday,07:30,JPY,Medium,National Core CPI (YoY)  (Aug),-0.5%,-0.4%,-0.5%
2016-09-30,Friday,07:30,JPY,Low,Tokyo CPI (YoY)  (Sep),-0.5%,,-0.5%
2016-09-30,Friday,07:30,JPY,Medium,Tokyo Core CPI (YoY)  (Sep),-0.5%,-0.4%,-0.4%
2016-09-30,Friday,07:30,JPY,Low,Unemployment Rate  (Aug),3.1%,3.0%,3.0%
2016-09-30,Friday,07:50,JPY,Medium,Industrial Production (MoM)  (Aug),1.5%,0.5%,-0.4%
2016-09-30,Friday,07:50,JPY,Low,Industrial Production forecast 1m ahead (MoM)  (Aug),2.2%,,4.1%
2016-09-30,Friday,07:50,JPY,Low,Industrial Production forecast 2m ahead (MoM)  (Aug),1.2%,,-0.7%
2016-09-30,Friday,08:00,NZD,Low,ANZ Business Confidence  (Sep),27.9,25.0,15.5
2016-09-30,Friday,08:00,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2016-09-30,Friday,08:00,NZD,Low,NBNZ Own Activity  (Sep),42.4%,,33.7%
2016-09-30,Friday,08:30,KRW,Low,S&P Global South Korea Manufacturing PMI  (Sep),47.6,,48.6
2016-09-30,Friday,09:00,AUD,Medium,HIA New Home Sales (MoM)  (Sep),6.1%,,-9.7%
2016-09-30,Friday,09:30,AUD,Low,Housing Credit  (Aug),0.5%,,0.5%
2016-09-30,Friday,09:30,AUD,Low,Private Sector Credit (MoM)  (Aug),0.4%,0.5%,0.4%
2016-09-30,Friday,10:00,SGD,Low,Bank Lending  (Aug),603.9B,,597.2B
2016-09-30,Friday,11:30,THB,Low,Industrial Production (YoY)  (Aug),3.10%,-2.00%,-5.10%
2016-09-30,Friday,13:00,JPY,Medium,BoJ Core CPI (YoY),0.4%,0.6%,0.5%
2016-09-30,Friday,13:00,KES,Low,CPI (YoY)  (Sep),6.34%,6.20%,6.26%
2016-09-30,Friday,13:00,JPY,Low,Construction Orders (YoY)  (Aug),13.8%,,-10.9%
2016-09-30,Friday,13:00,EUR,Low,Estonian Industrial Production (MoM)  (Aug),-0.50%,,4.60%
2016-09-30,Friday,13:00,EUR,Low,Estonian Industrial Production (YoY)  (Aug),1.00%,,2.20%
2016-09-30,Friday,13:00,JPY,Low,Housing Starts (YoY)  (Aug),2.5%,7.1%,8.9%
2016-09-30,Friday,14:00,NOK,Low,Credit Indicator (YoY)  (Aug),5.0%,4.9%,5.0%
2016-09-30,Friday,14:00,EUR,Medium,German Retail Sales (MoM)  (Aug),-0.4%,-0.3%,0.5%
2016-09-30,Friday,14:00,EUR,Low,German Retail Sales (YoY)  (Aug),3.7%,1.3%,-1.5%
2016-09-30,Friday,14:00,GBP,Medium,Nationwide HPI (MoM)  (Sep),0.3%,0.3%,0.6%
2016-09-30,Friday,14:00,GBP,Medium,Nationwide HPI (YoY)  (Sep),5.3%,5.3%,5.6%
2016-09-30,Friday,14:45,EUR,Medium,French CPI (MoM)  (Sep),-0.2%,-0.3%,0.3%
2016-09-30,Friday,14:45,EUR,Medium,French Consumer Spending (MoM)  (Aug),0.7%,0.5%,-0.3%
2016-09-30,Friday,14:45,EUR,Medium,French HICP (MoM)  (Sep),-0.2%,,0.3%
2016-09-30,Friday,14:45,EUR,Low,French HICP (YoY)  (Sep),0.5%,,0.4%
2016-09-30,Friday,14:45,EUR,Low,French PPI (MoM)  (Aug),0.0%,,0.0%
2016-09-30,Friday,15:00,EUR,Low,Austrian PPI (MoM)  (Aug),-0.1%,,0.0%
2016-09-30,Friday,15:00,EUR,Low,Austrian PPI (YoY)  (Aug),-1.8%,,-2.2%
2016-09-30,Friday,15:00,CZK,Low,GDP (QoQ)  (Q2),0.9%,0.9%,0.9%
2016-09-30,Friday,15:00,CZK,Low,GDP (YoY)  (Q2),2.6%,2.6%,2.6%
2016-09-30,Friday,15:00,CHF,Medium,KOF Leading Indicators  (Sep),101.3,100.8,99.7
2016-09-30,Friday,15:00,HUF,Low,PPI (YoY)  (Aug),-2.8%,,-2.3%
2016-09-30,Friday,15:00,EUR,Low,Spanish Current account  (Jul),3.00B,,2.00B
2016-09-30,Friday,15:00,TRY,Low,Trade Balance  (Aug),-4.69B,,-4.79B
2016-09-30,Friday,15:00,HUF,Low,Trade Balance (EUR) (MoM)  (Jul),668.0M,,662.0M
2016-09-30,Friday,15:30,THB,Low,Currency Swaps (USD),20.0B,,19.7B
2016-09-30,Friday,15:30,THB,Low,Current account  (Aug),3.810B,,3.670B
2016-09-30,Friday,15:30,THB,Low,Exports (YoY)  (Aug),2.70%,,-4.50%
2016-09-30,Friday,15:30,THB,Low,Foreign Reserves (USD),180.7B,,180.0B
2016-09-30,Friday,15:30,THB,Low,Imports (YoY)  (Aug),-0.10%,,-8.60%
2016-09-30,Friday,15:30,THB,Low,Private Consumption (MoM)  (Aug),-0.2%,,-0.3%
2016-09-30,Friday,15:30,THB,Low,Private Investment (MoM)  (Aug),0.5%,,0.0%
2016-09-30,Friday,15:30,THB,Low,Trade account  (Aug),2.74B,,3.20B
2016-09-30,Friday,16:00,NOK,Low,Central Bank Currency Purchase  (Oct),-900.0M,,-900.0M
2016-09-30,Friday,16:00,RON,Low,Interest Rate Decision,1.75%,1.75%,1.75%
2016-09-30,Friday,16:00,EUR,Low,Italian Monthly Unemployment Rate  (Aug),11.4%,11.4%,11.4%
2016-09-30,Friday,16:00,NOK,Low,Unemployment Change  (Sep),100.75K,101.28K,100.85K
2016-09-30,Friday,16:00,NOK,Low,Unemployment Rate n.s.a.  (Sep),2.80%,2.90%,3.10%
2016-09-30,Friday,16:30,GBP,Medium,Business Investment (QoQ)  (Q2),1.0%,0.5%,-1.1%
2016-09-30,Friday,16:30,GBP,Low,Business Investment (YoY)  (Q2),-0.8%,-0.8%,-1.9%
2016-09-30,Friday,16:30,GBP,Medium,Current Account  (Q2),-28.7B,-30.5B,-27.0B
2016-09-30,Friday,16:30,GBP,High,GDP (QoQ)  (Q2),0.7%,0.6%,0.6%
2016-09-30,Friday,16:30,GBP,High,GDP (YoY)  (Q2),2.1%,2.2%,1.9%
2016-09-30,Friday,16:30,GBP,Low,Index of Services,0.6%,0.3%,0.6%
2016-09-30,Friday,16:30,HKD,Low,M3 Money Supply  (Aug),6.3%,,4.7%
2016-09-30,Friday,16:30,HKD,Low,Retail Sales (YoY)  (Aug),-10.5%,,-7.7%
2016-09-30,Friday,16:48,IDR,Low,M2 Money Supply (YoY)  (Aug),7.70%,,8.10%
2016-09-30,Friday,17:00,EUR,High,CPI (YoY)  (Sep),0.4%,0.4%,0.2%
2016-09-30,Friday,17:00,EUR,Medium,Core CPI (YoY),0.8%,0.9%,0.8%
2016-09-30,Friday,17:00,EUR,Low,Greek PPI (YoY)  (Aug),-4.0%,,-7.3%
2016-09-30,Friday,17:00,EUR,Low,Greek Retail Sales (YoY)  (Jul),9.7%,,-3.6%
2016-09-30,Friday,17:00,EUR,Low,Italian CPI (MoM)  (Sep),-0.2%,-0.3%,0.2%
2016-09-30,Friday,17:00,EUR,Low,Italian CPI (YoY)  (Sep),0.1%,0.1%,-0.1%
2016-09-30,Friday,17:00,EUR,Low,Italian HICP (MoM)  (Sep),1.9%,2.0%,-0.1%
2016-09-30,Friday,17:00,EUR,Low,Italian HICP (YoY)  (Sep),0.1%,0.1%,-0.1%
2016-09-30,Friday,17:00,EUR,Medium,Unemployment Rate  (Aug),10.1%,10.0%,10.1%
2016-09-30,Friday,18:00,EUR,Low,Italian PPI (MoM)  (Aug),-0.2%,,0.5%
2016-09-30,Friday,18:00,EUR,Low,Italian PPI (YoY)  (Aug),-1.1%,,-3.0%
2016-09-30,Friday,18:00,EUR,Low,Latvian Retail Sales (MoM)  (Aug),0.20%,,0.40%
2016-09-30,Friday,18:00,EUR,Low,Latvian Retail Sales (YoY)  (Aug),1.10%,,1.30%
2016-09-30,Friday,18:00,MYR,Low,Money Supply (YoY)  (Aug),2.4%,,2.3%
2016-09-30,Friday,18:30,INR,Low,Federal Fiscal Deficit  (Aug),"4,078.20B",,"3,934.87B"
2016-09-30,Friday,19:30,INR,Low,Bank Loan Growth  (2wk),9.3%,,9.8%
2016-09-30,Friday,19:30,INR,Low,Deposit Growth  (2wk),9.9%,,9.8%
2016-09-30,Friday,19:30,INR,Low,"FX Reserves, USD",370.77B,,369.60B
2016-09-30,Friday,19:30,INR,Low,Foreign Debt (USD)  (Q2),479.7B,,485.6B
2016-09-30,Friday,19:30,INR,Low,Infrastructure Output (YoY)  (Aug),3.2%,,3.2%
2016-09-30,Friday,20:00,CLP,Low,Chilean Manufacturing Production (YoY)  (Aug),2.4%,0.3%,-4.4%
2016-09-30,Friday,20:00,CLP,Low,Copper Production (YoY)  (Aug),3.1%,,-1.5%
2016-09-30,Friday,20:00,CLP,Low,Retail Sales (YoY),0.2%,3.8%,4.6%
2016-09-30,Friday,20:00,ZAR,Low,Trade Balance  (Aug),-8.56B,3.00B,5.04B
2016-09-30,Friday,20:00,BRL,Medium,Unemployment Rate,11.8%,11.8%,11.6%
2016-09-30,Friday,20:00,CLP,Low,Unemployment Rate  (Aug),6.9%,7.3%,7.1%
2016-09-30,Friday,20:30,USD,High,Core PCE Price Index (MoM)  (Aug),0.2%,0.2%,0.1%
2016-09-30,Friday,20:30,USD,High,Core PCE Price Index (YoY)  (Aug),1.7%,1.7%,1.6%
