Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2018-10-17,Wednesday,16:30,GBP,Low,RPI (MoM)  (Sep),0.0%,0.2%,0.9%
2018-10-17,Wednesday,16:30,GBP,Low,RPI (YoY)  (Sep),3.3%,3.5%,3.5%
2018-10-17,Wednesday,17:00,EUR,Medium,CPI (MoM)  (Sep),0.5%,0.5%,0.2%
2018-10-17,Wednesday,17:00,EUR,High,CPI (YoY)  (Sep),2.1%,2.1%,2.1%
2018-10-17,Wednesday,17:00,EUR,Low,CPI ex Tobacco (MoM)  (Sep),0.5%,,0.2%
2018-10-17,Wednesday,17:00,EUR,Low,CPI ex Tobacco (YoY)  (Sep),2.0%,,1.9%
2018-10-17,Wednesday,17:00,EUR,Low,Core CPI (MoM)  (Sep),0.4%,0.4%,0.4%
2018-10-17,Wednesday,17:00,EUR,Medium,Core CPI (YoY)  (Sep),0.9%,0.9%,0.9%
2018-10-17,Wednesday,17:35,EUR,Low,German 30-Year Bund Auction,1.040%,,1.100%
2018-10-17,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,5.10%,,5.05%
2018-10-17,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-7.1%,,-1.7%
2018-10-17,Wednesday,19:00,USD,Low,MBA Purchase Index,224.0,,238.0
2018-10-17,Wednesday,19:00,USD,Low,Mortgage Market Index,322.1,,346.7
2018-10-17,Wednesday,19:00,USD,Low,Mortgage Refinance Index,838.1,,921.2
2018-10-17,Wednesday,19:00,ZAR,Low,Retail Sales (YoY)  (Aug),2.5%,0.3%,1.4%
2018-10-17,Wednesday,19:06,AED,Low,M3 Money Supply (YoY)  (Sep),8.40%,,7.30%
2018-10-17,Wednesday,20:30,USD,Medium,Building Permits  (Sep),1.241M,1.278M,1.249M
2018-10-17,Wednesday,20:30,USD,Low,Building Permits (MoM)  (Sep),-0.6%,2.1%,-5.7%
2018-10-17,Wednesday,20:30,USD,Medium,Housing Starts  (Sep),1.201M,1.220M,1.268M
2018-10-17,Wednesday,20:30,USD,Medium,Housing Starts (MoM)  (Sep),-5.3%,-4.5%,7.1%
2018-10-17,Wednesday,20:30,BRL,Low,IBC-Br Economic Activity  (Aug),0.47%,0.25%,0.57%
2018-10-17,Wednesday,20:30,CAD,Low,Manufacturing Sales (MoM)  (Aug),-0.4%,-0.6%,1.2%
2018-10-17,Wednesday,21:00,RUB,Low,PPI (MoM),1.3%,,0.2%
2018-10-17,Wednesday,21:00,RUB,Low,PPI (YoY),14.4%,,15.3%
2018-10-17,Wednesday,21:00,RUB,Medium,Retail Sales (YoY),2.3%,2.3%,2.8%
2018-10-17,Wednesday,21:30,RUB,Medium,Unemployment Rate  (Sep),4.5%,4.7%,4.6%
2018-10-17,Wednesday,22:30,USD,Low,Crude Oil Imports,1.012M,,-1.421M
2018-10-17,Wednesday,22:30,USD,High,Crude Oil Inventories,6.490M,1.600M,5.987M
2018-10-17,Wednesday,22:30,USD,Medium,Cushing Crude Oil Inventories,1.776M,,2.359M
2018-10-17,Wednesday,22:30,USD,Low,Distillate Fuel Production,-0.213M,,-0.001M
2018-10-17,Wednesday,22:30,USD,Low,EIA Weekly Distillates Stocks,-0.827M,-1.280M,-2.666M
2018-10-17,Wednesday,22:30,USD,Low,Gasoline Inventories,-2.016M,-1.074M,0.951M
2018-10-17,Wednesday,22:30,USD,Low,Gasoline Production,0.719M,,-0.239M
2018-10-17,Wednesday,22:30,USD,Low,Heating Oil Stockpiles,1.059M,,0.601M
2018-10-17,Wednesday,23:00,RUB,Medium,GDP Monthly (YoY)  (Sep),1.1%,1.2%,1.1%
2018-10-17,Wednesday,23:00,COP,Low,Industrial Production (YoY)  (Aug),3.9%,4.2%,3.5%
2018-10-17,Wednesday,23:00,COP,Low,Retail Sales (YoY)  (Aug),5.5%,5.5%,3.2%
2018-10-17,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,2.271B,,3.083B
2018-10-17,Wednesday,Tentative,EUR,Medium,EU Economic Forecasts,,,
2018-10-18,Thursday,All Day,,Holiday,India - Dasara,,,
2018-10-18,Thursday,All Day,,Holiday,Zambia - Prayer Day,,,
2018-10-18,Thursday,00:10,USD,Medium,FOMC Member Brainard Speaks,,,
2018-10-18,Thursday,00:30,EUR,Medium,German Buba President Weidmann Speaks,,,
2018-10-18,Thursday,01:00,GBP,Medium,BoE MPC Member Broadbent Speaks,,,
2018-10-18,Thursday,02:00,USD,High,FOMC Meeting Minutes,,,
2018-10-18,Thursday,03:00,ARS,Low,CPI (MoM)  (Sep),6.6%,,4.1%
2018-10-18,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,175.45B",,"4,176.91B"
2018-10-18,Thursday,05:00,USD,Medium,Treasury Department Report,,,
2018-10-18,Thursday,07:50,JPY,Medium,Adjusted Trade Balance,-0.24T,-0.34T,-0.19T
2018-10-18,Thursday,07:50,JPY,Medium,Exports (YoY)  (Sep),-1.2%,1.9%,6.6%
2018-10-18,Thursday,07:50,JPY,Low,Foreign Bonds Buying,"1,016.9B",,-200.3B
2018-10-18,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,52.6B,,"1,577.4B"
2018-10-18,Thursday,07:50,JPY,Low,Imports (YoY)  (Sep),7.0%,13.7%,15.3%
2018-10-18,Thursday,07:50,JPY,Medium,Trade Balance  (Sep),140B,-50B,-438B
2018-10-18,Thursday,08:30,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2018-10-18,Thursday,08:30,AUD,Medium,Employment Change  (Sep),5.6K,15.2K,44.6K
2018-10-18,Thursday,08:30,AUD,Medium,Full Employment Change  (Sep),20.3K,,35.2K
2018-10-18,Thursday,08:30,AUD,Low,NAB Quarterly Business Confidence,3,,7
2018-10-18,Thursday,08:30,AUD,Low,Participation Rate  (Sep),65.4%,65.7%,65.7%
2018-10-18,Thursday,08:30,AUD,Medium,Unemployment Rate  (Sep),5.0%,5.3%,5.3%
2018-10-18,Thursday,09:00,KRW,Low,Interest Rate Decision  (Oct),1.50%,1.50%,1.50%
2018-10-18,Thursday,12:30,EUR,Low,Dutch Unemployment Rate  (Sep),3.7%,,3.9%
2018-10-18,Thursday,14:00,EUR,Low,German WPI (MoM)  (Sep),0.4%,0.4%,0.3%
2018-10-18,Thursday,14:00,EUR,Low,German WPI (YoY)  (Sep),3.5%,,3.8%
2018-10-18,Thursday,14:00,CHF,Low,Trade Balance  (Sep),2.434B,2.450B,2.079B
2018-10-18,Thursday,15:00,CNY,Low,FDI  (Sep),2.90%,,2.30%
2018-10-18,Thursday,15:30,SEK,Low,Unemployment Rate  (Sep),6.0%,,6.1%
2018-10-18,Thursday,16:30,GBP,Medium,Core Retail Sales (MoM)  (Sep),-0.8%,-0.4%,0.5%
2018-10-18,Thursday,16:30,GBP,Medium,Core Retail Sales (YoY)  (Sep),3.2%,3.7%,3.6%
2018-10-18,Thursday,16:30,GBP,Medium,Retail Sales (MoM)  (Sep),-0.8%,-0.4%,0.4%
2018-10-18,Thursday,16:30,GBP,Medium,Retail Sales (YoY)  (Sep),3.0%,3.6%,3.4%
2018-10-18,Thursday,16:40,EUR,Low,Spanish 10-Year Obligacion Auction,1.644%,,1.540%
2018-10-18,Thursday,16:40,EUR,Low,Spanish 5-Year Bonos Auction,0.613%,,0.410%
2018-10-18,Thursday,17:00,EUR,Low,French 3-Year BTAN Auction,-0.42%,,-0.37%
2018-10-18,Thursday,17:00,EUR,Low,French 5-Year BTAN Auction,0.16%,,0.14%
2018-10-18,Thursday,17:00,ZAR,Low,Gold Production (YoY)  (Aug),-15.5%,,-14.9%
2018-10-18,Thursday,17:00,ZAR,Low,Mining Production  (Aug),-9.1%,-4.0%,-4.1%
2018-10-18,Thursday,18:00,EUR,Low,Portuguese Current Account  (Aug),-1.116B,,-1.641B
2018-10-18,Thursday,19:30,TRY,Low,End Year CPI Forecast  (Oct),24.22%,,19.61%
2018-10-18,Thursday,20:30,CAD,Low,ADP Nonfarm Employment Change,28.8K,,42.7K
2018-10-18,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"1,640K","1,665K","1,653K"
2018-10-18,Thursday,20:30,USD,High,Initial Jobless Claims,210K,211K,215K
2018-10-18,Thursday,20:30,USD,Low,Jobless Claims 4-Week Avg.,211.75K,,209.75K
2018-10-18,Thursday,20:30,USD,High,Philadelphia Fed Manufacturing Index  (Oct),22.2,19.7,22.9
2018-10-18,Thursday,20:30,USD,Low,Philly Fed Business Conditions  (Oct),33.8,,36.3
2018-10-18,Thursday,20:30,USD,Low,Philly Fed CAPEX Index  (Oct),25.20,,26.70
2018-10-18,Thursday,20:30,USD,Medium,Philly Fed Employment  (Oct),19.5,,17.6
2018-10-18,Thursday,20:30,USD,Low,Philly Fed New Orders  (Oct),19.3,,21.4
2018-10-18,Thursday,20:30,USD,Low,Philly Fed Prices Paid  (Oct),38.20,,39.60
2018-10-18,Thursday,21:00,RUB,Low,Central Bank reserves (USD),460.4B,,459.2B
2018-10-18,Thursday,21:00,USD,Medium,FOMC Member Bullard Speaks,,,
2018-10-18,Thursday,22:30,USD,Low,Natural Gas Storage,81B,82B,90B
2018-10-18,Thursday,23:00,COP,Low,Imports (YoY)  (Aug),9.30%,,15.90%
2018-10-18,Thursday,23:00,COP,Low,Trade Balance (USD)  (Aug),-0.765B,-0.650B,-0.558B
2018-10-18,Thursday,23:00,USD,Medium,US Leading Index (MoM)  (Sep),0.5%,0.5%,0.4%
2018-10-18,Thursday,23:30,USD,Medium,FOMC Member Quarles Speaks,,,
2018-10-18,Thursday,Tentative,KRW,Medium,BOK Financial Stability Board Meeting Minutes,,,
2018-10-18,Thursday,Tentative,EUR,Medium,EU Leaders Summit,,,
2018-10-19,Friday,All Day,,Holiday,Bangladesh - Durga Puja,,,
2018-10-19,Friday,01:00,USD,Medium,30-Year TIPS Auction,1.235%,,0.934%
2018-10-19,Friday,05:00,CLP,Low,Interest Rate Decision  (Oct),2.75%,2.75%,2.50%
2018-10-19,Friday,05:45,NZD,Low,External Migration & Visitors  (Sep),2.10%,,5.40%
2018-10-19,Friday,05:45,NZD,Low,Permanent/Long-Term Migration  (Sep),"4,640",,"4,990"
2018-10-19,Friday,05:45,NZD,Low,Visitor Arrivals (MoM),-1.9%,,2.8%
2018-10-19,Friday,07:30,JPY,Medium,National CPI (MoM),0.0%,,0.5%
2018-10-19,Friday,07:30,JPY,Low,National CPI (YoY)  (Sep),1.2%,,1.3%
2018-10-19,Friday,07:30,JPY,Medium,National Core CPI (YoY)  (Sep),1.0%,1.0%,0.9%
2018-10-19,Friday,10:00,CNY,Medium,Chinese Unemployment Rate,4.9%,,5.0%
2018-10-19,Friday,10:00,NZD,Low,Credit Card Spending (YoY),7.8%,,7.8%
2018-10-19,Friday,10:00,CNY,Medium,Fixed Asset Investment (YoY)  (Sep),5.4%,5.3%,5.3%
2018-10-19,Friday,10:00,CNY,Medium,GDP (QoQ)  (Q3),1.6%,1.6%,1.8%
2018-10-19,Friday,10:00,CNY,High,GDP (YoY)  (Q3),6.5%,6.6%,6.7%
2018-10-19,Friday,10:00,CNY,Medium,Industrial Production (YoY)  (Sep),5.8%,6.0%,6.1%
2018-10-19,Friday,10:00,CNY,Medium,NBS Press Conference,,,
2018-10-19,Friday,10:00,CNY,Low,Retail Sales (YoY)  (Sep),9.2%,9.0%,9.0%
2018-10-19,Friday,12:30,EUR,Low,Dutch Consumer Confidence  (Oct),15.0,,19.0
2018-10-19,Friday,12:30,EUR,Low,Dutch Consumer Spending  (Aug),2.2%,,2.7%
2018-10-19,Friday,14:00,NOK,Low,Industrial Confidence  (Q3),9.0,,8.9
2018-10-19,Friday,14:30,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2018-10-19,Friday,15:00,HUF,Low,Gross Wages (YoY)  (Aug),10.1%,,12.8%
2018-10-19,Friday,15:30,THB,Low,Currency Swaps (USD),32.8B,,32.5B
2018-10-19,Friday,15:30,THB,Low,Foreign Reserves (USD),203.2B,,203.2B
2018-10-19,Friday,16:00,EUR,Low,Current Account  (Aug),23.9B,21.4B,19.5B
2018-10-19,Friday,16:00,EUR,Low,Current Account n.s.a.  (Aug),20.5B,,30.0B
2018-10-19,Friday,16:00,PLN,Low,Retail Sales (YoY)  (Sep),5.6%,7.6%,9.0%
2018-10-19,Friday,16:30,GBP,Low,Public Sector Net Borrowing  (Sep),3.26B,4.60B,4.76B
2018-10-19,Friday,16:30,GBP,Low,Public Sector Net Cash Requirement  (Sep),15.846B,,3.121B
2018-10-19,Friday,16:30,EUR,Low,Slovak Unemployment Rate  (Sep),5.4%,5.4%,5.4%
2018-10-19,Friday,16:30,HKD,Low,Unemployment Rate  (Sep),2.8%,,2.8%
2018-10-19,Friday,18:00,EUR,Low,Latvian PPI (MoM)  (Sep),-0.4%,,1.0%
2018-10-19,Friday,18:00,EUR,Low,Latvian PPI (YoY)  (Sep),5.0%,,5.7%
2018-10-19,Friday,19:30,INR,Low,"FX Reserves, USD",394.47B,,399.61B
2018-10-19,Friday,20:30,CAD,Medium,CPI (MoM)  (Sep),-0.4%,-0.1%,-0.1%
2018-10-19,Friday,20:30,CAD,Low,CPI (YoY)  (Sep),2.2%,2.7%,2.8%
2018-10-19,Friday,20:30,CAD,Low,Common CPI (YoY),1.9%,,2.0%
2018-10-19,Friday,20:30,CAD,Medium,Core CPI (MoM)  (Sep),0.0%,,0.1%
2018-10-19,Friday,20:30,CAD,Medium,Core CPI (YoY)  (Sep),1.5%,1.8%,1.7%
2018-10-19,Friday,20:30,CAD,Medium,Core Retail Sales (MoM)  (Aug),-0.4%,0.2%,0.8%
2018-10-19,Friday,20:30,CAD,Low,Median CPI (YoY),2.0%,,2.1%
2018-10-19,Friday,20:30,CAD,Medium,Retail Sales (MoM)  (Aug),-0.1%,0.3%,0.2%
2018-10-19,Friday,20:30,CAD,Low,Trimmed CPI (YoY),2.1%,,2.2%
2018-10-19,Friday,21:00,USD,Medium,FOMC Member Kaplan Speaks,,,
2018-10-19,Friday,22:00,EUR,Low,Belgium Consumer Confidence  (Oct),1,,0
2018-10-19,Friday,22:00,USD,High,Existing Home Sales  (Sep),5.15M,5.30M,5.33M
2018-10-19,Friday,22:00,USD,Medium,Existing Home Sales (MoM)  (Sep),-3.4%,-0.7%,-0.2%
2018-10-19,Friday,23:30,GBP,High,BoE Gov Carney Speaks,,,
2018-10-19,Friday,Tentative,INR,Medium,RBI MPC Meeting Minutes,,,
2018-10-20,Saturday,All Day,,Holiday,Kenya - Mashujaa Day,,,
2018-10-20,Saturday,00:00,USD,Medium,FOMC Member Bostic Speaks,,,
2018-10-20,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,873,,869
2018-10-20,Saturday,01:00,USD,Medium,U.S. Baker Hughes Total Rig Count,"1,067",,"1,063"
2018-10-20,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,-71.5K,,-73.3K
2018-10-20,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-11.0K,,-12.1K
2018-10-20,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-16.5K,,-12.8K
2018-10-20,Saturday,03:30,USD,Low,CFTC Copper speculative net positions,8.9K,,8.2K
2018-10-20,Saturday,03:30,USD,Medium,CFTC Crude Oil speculative net positions,493.2K,,528.1K
2018-10-20,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,-29.3K,,-16.1K
2018-10-20,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-50.4K,,-60.5K
2018-10-20,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,17.7K,,-38.2K
2018-10-20,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-100.6K,,-115.2K
2018-10-20,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,68.6K,,74.4K
2018-10-20,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,-35.4K,,-33.8K
2018-10-20,Saturday,03:30,RUB,Medium,CFTC RUB speculative positions,2.8K,,2.6K
2018-10-20,Saturday,03:30,USD,Medium,CFTC S&P 500 speculative net positions,226.8K,,255.8K
2018-10-20,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,-14.8K,,-22.3K
2018-10-20,Saturday,09:30,CNY,Low,House Prices (YoY)  (Sep),7.9%,,7.0%
2018-10-20,Saturday,23:30,USD,Medium,FOMC Member Bostic Speaks,,,
2018-10-21,Sunday,23:50,BHD,Low,CPI (MoM)  (Sep),-0.80%,,-0.40%
2018-10-21,Sunday,23:50,BHD,Low,CPI (YoY)  (Sep),0.80%,,1.90%
2018-10-22,Monday,All Day,,Holiday,Hungary - Public Holiday,,,
2018-10-22,Monday,All Day,,Holiday,New Zealand - Labour Day,,,
2018-10-22,Monday,00:40,KWD,Low,CPI (MoM)  (Sep),-0.10%,,0.10%
2018-10-22,Monday,00:40,KWD,Low,CPI (YoY)  (Sep),0.30%,,0.90%
2018-10-22,Monday,10:00,AUD,Medium,RBA Assist Gov Debelle Speaks,,,
2018-10-22,Monday,11:30,THB,Low,Custom-Based Export Data  (Sep),-5.20%,6.05%,6.68%
2018-10-22,Monday,11:30,THB,Low,Custom-Based Import Data  (Sep),9.90%,14.24%,22.80%
2018-10-22,Monday,11:30,THB,Low,Custom-Based Trade Data (USD)  (Sep),0.490B,1.610B,-0.590B
2018-10-22,Monday,12:30,JPY,Low,All Industries Activity Index (MoM),0.5%,0.4%,-0.2%
2018-10-22,Monday,12:40,OMR,Low,Budget Balance  (Jul),"-1,645.8M",,"-1,405.1M"
2018-10-22,Monday,13:00,EUR,Low,Estonian PPI (MoM)  (Sep),-0.5%,,1.0%
2018-10-22,Monday,13:00,EUR,Low,Estonian PPI (YoY)  (Sep),2.9%,,3.4%
2018-10-22,Monday,13:30,AUD,Medium,AUD/USD Index,41.2%,,42.2%
2018-10-22,Monday,13:30,EUR,Medium,EUR/USD Index,43.3%,,47.5%
2018-10-22,Monday,13:30,GBP,Medium,GBP/USD Index,49.0%,,40.8%
2018-10-22,Monday,13:30,USD,Medium,Gold Index,64.7%,,53.7%
2018-10-22,Monday,13:30,NZD,Medium,NZD/USD Index,47.6%,,51.6%
2018-10-22,Monday,13:30,CAD,Medium,USD/CAD Index,47.7%,,45.2%
2018-10-22,Monday,13:30,CHF,Medium,USD/CHF Index,40.0%,,42.0%
2018-10-22,Monday,13:30,JPY,Medium,USD/JPY Index,59.2%,,63.6%
2018-10-22,Monday,15:00,MYR,Low,FX Reserves USD,102.8B,,103.0B
2018-10-22,Monday,16:00,TWD,Low,Export Orders (YoY)  (Sep),4.2%,5.0%,7.1%
2018-10-22,Monday,16:00,EUR,Low,Greek Current Account (YoY)  (Aug),1.564B,,1.577B
2018-10-22,Monday,16:00,TWD,Low,Unemployment Rate  (Sep),3.70%,,3.69%
2018-10-22,Monday,17:00,BWP,Low,Interest Rate Decision  (Oct),5.00%,5.00%,5.00%
2018-10-22,Monday,17:05,PHP,Low,Budget Balance  (Sep),-96.2B,,-2.6B
2018-10-22,Monday,18:00,EUR,Low,German Buba Monthly Report,,,
2018-10-22,Monday,19:30,BRL,Low,BCB Focus Market Readout,,,
2018-10-22,Monday,20:00,PLN,Low,M3 Money Supply (YoY)  (Sep),7.9%,7.5%,7.5%
2018-10-22,Monday,20:30,USD,Low,Chicago Fed National Activity  (Sep),0.17,,0.27
2018-10-22,Monday,20:30,CAD,Medium,Wholesale Sales (MoM)  (Aug),-0.1%,0.1%,1.1%
2018-10-22,Monday,21:00,EUR,Low,French 12-Month BTF Auction,-0.621%,,-0.625%
2018-10-22,Monday,21:00,EUR,Low,French 3-Month BTF Auction,-0.761%,,-0.741%
2018-10-22,Monday,21:00,EUR,Low,French 6-Month BTF Auction,-0.666%,,-0.670%
2018-10-22,Monday,22:30,TRY,Low,Central Government Debt Stock  (Sep),1.1B,,"1,153.0B"
2018-10-22,Monday,23:30,USD,Low,3-Month Bill Auction,2.300%,,2.270%
2018-10-22,Monday,23:30,USD,Low,6-Month Bill Auction,2.425%,,2.415%
2018-10-23,Tuesday,All Day,,Holiday,Hungary - National Holiday,,,
2018-10-23,Tuesday,04:00,ARS,Low,Budget Balance  (Sep),"-22,854M",,"-10,356M"
2018-10-23,Tuesday,05:00,KRW,Low,PPI (MoM)  (Sep),0.3%,,0.5%
2018-10-23,Tuesday,05:00,KRW,Low,PPI (YoY)  (Sep),2.7%,,3.0%
2018-10-23,Tuesday,06:35,AUD,Medium,RBA Assist Gov Debelle Speaks,,,
2018-10-23,Tuesday,09:30,AUD,Medium,RBA Assist Gov Boulton Speaks,,,
2018-10-23,Tuesday,11:00,AUD,Medium,RBA Assist Gov Bullock Speaks,,,
2018-10-23,Tuesday,12:30,AUD,Medium,RBA Assist Gov Debelle Speaks,,,
2018-10-23,Tuesday,13:00,JPY,Medium,BoJ Core CPI (YoY),0.5%,0.5%,0.5%
2018-10-23,Tuesday,13:00,SGD,Medium,CPI (YoY)  (Sep),0.7%,0.8%,0.7%
2018-10-23,Tuesday,14:00,DKK,Low,Consumer Confidence  (Oct),5.1,,6.9
2018-10-23,Tuesday,14:00,EUR,Low,Finnish Unemployment Rate  (Sep),7.4%,,7.4%
2018-10-23,Tuesday,14:00,EUR,Medium,German PPI (MoM)  (Sep),0.5%,0.3%,0.3%
2018-10-23,Tuesday,14:00,EUR,Low,German PPI (YoY)  (Sep),3.2%,2.9%,3.1%
2018-10-23,Tuesday,15:00,TRY,Low,Consumer Confidence  (Oct),57.3,,59.3
2018-10-23,Tuesday,15:17,IDR,Low,Deposit Facility Rate  (Oct),5.00%,5.00%,5.00%
2018-10-23,Tuesday,15:17,IDR,Low,Lending Facility Rate  (Oct),6.50%,6.50%,6.50%
2018-10-23,Tuesday,15:20,IDR,Medium,Interest Rate Decision,5.75%,5.75%,5.75%
2018-10-23,Tuesday,16:00,TWD,Low,Industrial Production (YoY)  (Sep),1.54%,,1.07%
2018-10-23,Tuesday,16:00,EUR,Low,Lithuania Industrial Production (MoM)  (Sep),-3.30%,,1.50%
2018-10-23,Tuesday,16:00,EUR,Low,Lithuania Industrial Production (YoY)  (Sep),-2.50%,,3.80%
2018-10-23,Tuesday,16:00,EUR,Low,Spanish Trade Balance,-3.06B,,-3.25B
2018-10-23,Tuesday,16:00,PLN,Low,Unemployment Rate  (Sep),5.7%,5.8%,5.8%
2018-10-23,Tuesday,16:30,HKD,Low,CPI (YoY)  (Sep),2.70%,,2.30%
2018-10-23,Tuesday,18:00,GBP,Low,CBI Industrial Trends Orders  (Oct),-6,-1,-1
2018-10-23,Tuesday,18:30,GBP,Medium,BoE MPC Member Haldane Speaks,,,
2018-10-23,Tuesday,19:00,BRL,Low,Mid-Month CPI (MoM)  (Oct),0.58%,0.64%,0.09%
2018-10-23,Tuesday,19:00,BRL,Low,Mid-Month CPI (YoY)  (Oct),4.53%,4.59%,4.28%
2018-10-23,Tuesday,19:53,SAR,Low,CPI (MoM)  (Sep),-0.2%,,-0.2%
2018-10-23,Tuesday,19:53,SAR,Low,CPI (YoY)  (Sep),2.1%,,2.2%
2018-10-23,Tuesday,20:30,EUR,Low,Slovak Current Account  (Aug),-472.0M,,-322.0M
2018-10-23,Tuesday,20:55,USD,Low,Redbook (MoM),0.0%,,0.1%
2018-10-23,Tuesday,20:55,USD,Low,Redbook (YoY),5.5%,,5.8%
2018-10-23,Tuesday,21:00,MXN,Low,Economic Activity (MoM)  (Aug),-0.10%,,0.50%
2018-10-23,Tuesday,21:00,MXN,Low,Economic Activity (YoY)  (Aug),1.70%,1.90%,3.30%
2018-10-23,Tuesday,21:30,USD,Medium,FOMC Member Kashkari Speaks,,,
2018-10-23,Tuesday,22:00,EUR,Low,Consumer Confidence  (Oct),-2.7,-3.0,-2.9
2018-10-23,Tuesday,22:00,USD,Low,Richmond Manufacturing Index  (Oct),15,25,29
2018-10-23,Tuesday,22:00,USD,Low,Richmond Manufacturing Shipments  (Oct),7,,33
2018-10-23,Tuesday,22:00,USD,Low,Richmond Services Index  (Oct),-1,,18
2018-10-23,Tuesday,22:40,BRL,Low,CAGED Net Payroll Jobs  (Sep),137.34K,86.00K,110.43K
2018-10-23,Tuesday,23:20,GBP,High,BoE Gov Carney Speaks,,,
2018-10-23,Tuesday,23:30,USD,Low,4-Week Bill Auction,2.180%,,2.155%
2018-10-23,Tuesday,23:30,USD,Low,8-Week Bill Auction,2.180%,,2.170%
2018-10-24,Wednesday,All Day,,Holiday,Sri Lanka - Vap Full Moon Poya Day,,,
2018-10-24,Wednesday,All Day,,Holiday,Zambia - Independence Day,,,
2018-10-24,Wednesday,01:00,USD,Medium,2-Year Note Auction,2.880%,,2.829%
2018-10-24,Wednesday,01:30,USD,Medium,FOMC Member Bostic Speaks,,,
2018-10-24,Wednesday,03:00,ARS,Low,Trade Balance  (Sep),314M,,"-1,127M"
2018-10-24,Wednesday,04:30,USD,Medium,API Weekly Crude Oil Stock,9.880M,,-2.100M
2018-10-24,Wednesday,06:15,USD,Low,Chicago Fed President Evans Speaks,,,
2018-10-24,Wednesday,11:40,IDR,Low,Motorbike Sales (YoY)  (Sep),2.00%,,2.40%
2018-10-24,Wednesday,13:00,JPY,Low,Leading Index,104.5,104.4,103.9
2018-10-24,Wednesday,14:00,EUR,Low,Finnish Export Price Index (YoY)  (Sep),7.0%,,7.5%
2018-10-24,Wednesday,14:00,EUR,Low,Finnish Import Price Index (YoY)  (Sep),7.4%,,7.7%
2018-10-24,Wednesday,14:00,EUR,Low,Finnish PPI (YoY)  (Sep),5.9%,,6.2%
2018-10-24,Wednesday,14:45,EUR,Low,French Business Survey  (Oct),104,107,107
2018-10-24,Wednesday,15:30,SEK,Medium,Interest Rate Decision,-0.50%,-0.50%,-0.50%
2018-10-24,Wednesday,16:00,ZAR,Low,CPI (MoM)  (Sep),0.5%,0.4%,-0.1%
2018-10-24,Wednesday,16:00,ZAR,Low,CPI (YoY)  (Sep),4.9%,4.9%,4.9%
2018-10-24,Wednesday,16:00,ZAR,Low,Core CPI (MoM)  (Sep),0.5%,0.4%,0.6%
2018-10-24,Wednesday,16:00,ZAR,Low,Core CPI (YoY)  (Sep),4.2%,4.2%,4.2%
2018-10-24,Wednesday,16:00,EUR,Low,Italian Trade Balance Non-EU  (Sep),0.08B,,3.00B
2018-10-24,Wednesday,16:00,EUR,Low,M3 Money Supply (YoY)  (Sep),3.5%,3.5%,3.5%
2018-10-24,Wednesday,16:00,EUR,Low,Private Sector Loans (YoY),3.1%,3.2%,3.1%
2018-10-24,Wednesday,16:20,TWD,Low,M2 Money Supply  (Sep),3.34%,,3.42%
2018-10-24,Wednesday,16:30,GBP,Medium,Gross Mortgage Approvals,38.5K,39.0K,39.2K
2018-10-24,Wednesday,17:00,NAD,Low,Interest Rate Decision  (Oct),6.75%,,6.75%
2018-10-24,Wednesday,17:40,EUR,Low,German 5-Year Bobl Auction,-0.180%,,-0.040%
2018-10-24,Wednesday,18:00,BRL,Low,FGV Consumer confidence  (Oct),86.1,,82.1
2018-10-24,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,5.11%,,5.10%
2018-10-24,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),4.9%,,-7.1%
2018-10-24,Wednesday,19:00,USD,Low,MBA Purchase Index,228.4,,224.0
2018-10-24,Wednesday,19:00,USD,Low,Mortgage Market Index,337.8,,322.1
2018-10-24,Wednesday,19:00,USD,Low,Mortgage Refinance Index,919.6,,838.1
2018-10-24,Wednesday,19:30,INR,Low,M3 Money Supply,10.0%,,9.4%
2018-10-24,Wednesday,20:00,ZAR,Low,Budget Balance,-202.000B,-210.000B,-147.500B
2018-10-24,Wednesday,21:00,MXN,Low,1st Half-Month CPI  (Oct),0.40%,0.46%,0.22%
